date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,away,Florida State Jacksonville,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 13,away,Coastal Alabama - Bay Minette,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 16,away,Delgado,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 18,away,Saint Joseph's College,W,8-2,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 18,away,Delgado,W,12-8,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 22,away,Coastal Alabama - Brewton,T,0-0,0.0,0.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 25,home,Coastal Alabama - Bay Minette,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 26,home,Mineral Area,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 26,home,Mineral Area,L,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 3,home,Pearl River,L,10-2,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 3,home,Pearl River,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 7,home,Grand Rapids,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 7,home,Grand Rapids,W,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 8,home,Grand Rapids,W,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 8,home,Grand Rapids,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 11,home,Delgado,W,5-3,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 11,home,Delgado,L,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 14,away,Chipola,L,8-0,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 16,away,Chipola,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 18,home,Chipola,L,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 18,home,Chipola,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 21,home,Tallahassee,L,10-5,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 23,home,Tallahassee,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 25,away,Tallahassee,L,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 25,away,Tallahassee,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 28,away,Northwest Florida State,L,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Mar 31,away,Northwest Florida State,L,4-0,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 1,home,Northwest Florida State,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 1,home,Northwest Florida State,L,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 4,home,Gulf Coast State,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 6,home,Gulf Coast State,W,9-8,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 8,away,Gulf Coast State,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 8,away,Gulf Coast State,L,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 14,away,Chipola,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 15,home,Chipola,L,16-1,16.0,16.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 17,home,Tallahassee,L,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 19,away,Tallahassee,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 21,away,Northwest Florida State,L,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 22,home,Northwest Florida State,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 24,home,Gulf Coast State,L,4-0,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Apr 26,away,Gulf Coast State,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,desmondwilliams5ho0,Desmond Williams
Feb 3,home,Chattanooga State,W,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 4,home,Chattanooga State,W,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 4,home,Chattanooga State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 11,home,Walters State,L,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 11,home,Walters State,L,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 12,home,Walters State,L,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 14,home,Bryant & Stratton (VA),W,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 15,home,Bryant & Stratton (VA),W,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 17,home,Lincoln Trail,L,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 18,home,Lincoln Trail,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 18,home,Lincoln Trail,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 24,home,Sinclair,W,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 25,home,Sinclair,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 25,home,Sinclair,L,7-5,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 28,home,Roane State,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 28,home,Roane State,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 3,home,Cuyahoga,W,12-3,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 4,home,Cuyahoga,W,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 4,home,Macomb,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 5,home,Macomb,W,14-4,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 8,home,Vincennes,W,5-4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 8,home,Vincennes,W,12-1,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 10,home,Indian Hills,W,13-2,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 11,home,USC Lancaster,W,3-1,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 11,home,USC Lancaster,W,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 12,home,Triton,L,3-1,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 17,home,Three Rivers,W,12-3,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 18,home,Three Rivers,W,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 18,home,Three Rivers,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 21,home,East Georgia State,W,17-0,17.0,17.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 24,away,East Georgia State,W,11-2,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 25,away,East Georgia State,L,4-0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 25,away,East Georgia State,L,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 28,away,Andrew,L,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Mar 31,home,Andrew,W,5-2,5.0,5.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 1,home,Andrew,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 1,home,Andrew,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 4,home,South Georgia State,W,6-1,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 7,away,South Georgia State,L,9-6,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 8,away,South Georgia State,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 8,away,South Georgia State,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 10,home,Shorter University,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 10,home,Shorter University,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 12,home,Shorter University,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 18,away,Abraham Baldwin,W,10-7,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 21,home,Abraham Baldwin,L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 22,home,Abraham Baldwin,L,4-0,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 22,home,Abraham Baldwin,W,8-2,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 25,away,Gordon State,L,11-5,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 27,home,Gordon State,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 29,home,Gordon State,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Apr 29,home,Gordon State,W,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 2,home,West Georgia Tech,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 5,away,West Georgia Tech,W,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 6,away,West Georgia Tech,W,6-2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 6,away,West Georgia Tech,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 11,home,vs. Andrew,W,10-0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 12,home,vs. South Georgia State,W,9-3,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 13,home,vs. Abraham Baldwin,W,8-3,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 17,home,vs. Columbia State,L,10-3,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
May 18,home,vs. East Georgia State,L,12-4,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Georgia Highlands,georgiahighlandscollege,nickpiccapietrahzy7,Nick Piccapietra
Feb 3,home,Mineral Area,W,13-7,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 8,away,Pensacola State,L,9-2,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 10,home,Faulkner University,W,10-8,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 10,home,Faulkner University,L,11-8,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 14,away,Jones,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 14,away,Jones,L,12-2,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 17,home,vs. Calhoun,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 19,home,Central Alabama,W,3-2,3.0,3.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 19,home,Central Alabama,W,10-1,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 22,home,Pensacola State,T,0-0,0.0,0.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Feb 28,home,Lawson State,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 4,home,vs. Meridian,W,2-1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 4,home,vs. Meridian,L,8-5,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 6,away,Spring Hill College,W,15-3,15.0,15.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 6,away,Spring Hill College,L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 9,home,Bishop State,W,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 9,home,Bishop State,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 11,away,Bishop State,W,8-2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 11,away,Bishop State,W,11-1,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 16,away,Coastal Alabama - Bay Minette,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 16,away,Coastal Alabama - Bay Minette,L,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 18,home,Coastal Alabama - Bay Minette,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 18,home,Coastal Alabama - Bay Minette,L,10-1,10.0,10.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 21,away,Central Alabama,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 23,home,Wallace-Dothan,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 23,home,Wallace-Dothan,L,7-6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 25,away,Wallace-Dothan,L,6-3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 25,away,Wallace-Dothan,L,9-8,9.0,9.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 27,away,Faulkner University,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 30,away,Chattahoochee Valley,L,12-0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
Mar 30,away,Chattahoochee Valley,L,8-1,8.0,8.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,brandonfosters1ze,Brandon Foster
